1.5e+11,3600,Simple,2.51384e+09,4.86427e+07,2.25352e+08,3.13248e+07,3.07308e+09,3009598372
1.5e+11,3600,baseline,3.00671e+09,2.41398e+07,0,0,3.07308e+09,3485696673
1.5e+11,3600,Coop,2.65841e+09,4.32223e+07,9.73299e+07,1.84534e+07,3.07308e+09,3485696673
1.5e+11,3600,FCFS,2.64669e+09,8.3183e+07,9.48245e+07,2.25572e+07,3.07308e+09,3485696673
1.5e+11,3600,No,2.62595e+09,2.69968e+07,9.58983e+07,3.84764e+07,3.07308e+09,3485696673
1.5e+11,3600,Simple,2.55732e+09,5.146e+07,2.37006e+08,5.1955e+07,3.07308e+09,3485696673
1.5e+11,3600,baseline,3.0011e+09,2.51726e+07,0,0,3.07308e+09,3925072423
1.5e+11,3600,Coop,2.68283e+09,4.74849e+07,9.34611e+07,1.13276e+07,3.07308e+09,3925072423
1.5e+11,3600,FCFS,2.64334e+09,1.05904e+08,9.02299e+07,1.6422e+07,3.07308e+09,3925072423
1.5e+11,3600,No,2.74915e+09,3.14152e+07,9.56788e+07,7.62107e+06,3.07308e+09,3925072423
1.5e+11,3600,Simple,2.56451e+09,5.59619e+07,2.47095e+08,3.12605e+07,3.07308e+09,3925072423
1.5e+11,3600,baseline,2.99635e+09,2.38132e+07,0,0,3.07308e+09,1368745714
1.5e+11,3600,Coop,2.71595e+09,4.38314e+07,9.66861e+07,1.12462e+07,3.07308e+09,1368745714
1.5e+11,3600,FCFS,2.65542e+09,1.02972e+08,9.24764e+07,3.35172e+07,3.07308e+09,1368745714
1.5e+11,3600,No,2.69723e+09,2.76298e+07,9.57768e+07,2.66098e+07,3.07308e+09,1368745714
1.5e+11,3600,Simple,2.55538e+09,4.78269e+07,2.42431e+08,3.18385e+07,3.07308e+09,1368745714
1.5e+11,3600,baseline,2.99072e+09,2.65458e+07,0,0,3.07308e+09,35951569
1.5e+11,3600,Coop,2.66036e+09,4.69143e+07,9.14188e+07,1.62391e+07,3.07308e+09,35951569
1.5e+11,3600,FCFS,2.63896e+09,8.13266e+07,9.02754e+07,4.13736e+07,3.07308e+09,35951569
1.5e+11,3600,No,2.69021e+09,3.00858e+07,9.33929e+07,1.13833e+07,3.07308e+09,35951569
1.5e+11,3600,Simple,2.51873e+09,5.27428e+07,2.10423e+08,2.92425e+07,3.07308e+09,35951569
1.5e+11,3600,baseline,3.00002e+09,2.50354e+07,0,0,3.07308e+09,3643687226
1.5e+11,3600,Coop,2.68946e+09,4.15012e+07,9.3607e+07,1.44036e+07,3.07308e+09,3643687226
1.5e+11,3600,FCFS,2.64474e+09,9.01694e+07,9.30119e+07,2.99434e+07,3.07308e+09,3643687226
1.5e+11,3600,No,2.69399e+09,3.12158e+07,9.48691e+07,2.73893e+07,3.07308e+09,3643687226
1.5e+11,3600,Simple,2.52735e+09,5.4561e+07,2.5071e+08,3.50287e+07,3.07308e+09,3643687226
1.5e+11,3600,baseline,2.99091e+09,2.65773e+07,0,0,3.07308e+09,2887610029
1.5e+11,3600,Coop,2.66215e+09,4.61145e+07,9.03978e+07,1.48565e+07,3.07308e+09,2887610029
1.5e+11,3600,FCFS,2.60087e+09,8.93934e+07,8.8125e+07,3.06257e+07,3.07308e+09,2887610029
1.5e+11,3600,No,2.68161e+09,3.28258e+07,9.11519e+07,7.22066e+06,3.07308e+09,2887610029
1.5e+11,3600,Simple,2.52004e+09,5.80339e+07,2.04168e+08,3.99662e+07,3.07308e+09,2887610029
1.5e+11,3600,baseline,2.99314e+09,2.45364e+07,0,0,3.07308e+09,1527569759
1.5e+11,3600,Coop,2.65983e+09,4.90851e+07,9.10817e+07,2.71115e+07,3.07308e+09,1527569759
1.5e+11,3600,FCFS,2.59209e+09,9.99967e+07,8.62776e+07,3.63992e+07,3.07308e+09,1527569759
1.5e+11,3600,No,2.70963e+09,3.37657e+07,9.48691e+07,1.96713e+07,3.07308e+09,1527569759
1.5e+11,3600,Simple,2.5397e+09,5.66434e+07,2.18172e+08,4.93461e+07,3.07308e+09,1527569759
1.5e+11,3600,baseline,3.00214e+09,2.30473e+07,0,0,3.07308e+09,1902041282
1.5e+11,3600,Coop,2.66843e+09,4.8385e+07,9.48691e+07,3.12757e+07,3.07308e+09,1902041282
1.5e+11,3600,FCFS,2.58048e+09,1.08496e+08,9.14288e+07,4.1208e+07,3.07308e+09,1902041282
1.5e+11,3600,No,2.69668e+09,2.81743e+07,9.74528e+07,1.97087e+07,3.07308e+09,1902041282
1.5e+11,3600,Simple,2.52708e+09,5.38664e+07,2.28416e+08,4.0088e+07,3.07308e+09,1902041282
1.5e+11,3600,baseline,2.99278e+09,2.65612e+07,0,0,3.07308e+09,1134207263
1.5e+11,3600,Coop,2.66167e+09,4.14808e+07,8.99719e+07,2.57237e+07,3.07308e+09,1134207263
1.5e+11,3600,FCFS,2.6364e+09,8.28406e+07,9.03729e+07,1.92794e+07,3.07308e+09,1134207263
1.5e+11,3600,No,2.67673e+09,3.33008e+07,9.10104e+07,9.44683e+06,3.07308e+09,1134207263
1.5e+11,3600,Simple,2.56656e+09,5.27021e+07,1.82422e+08,2.03316e+07,3.07308e+09,1134207263
1.5e+11,3600,baseline,3.00174e+09,2.21601e+07,0,0,3.07308e+09,978933952
1.5e+11,3600,Coop,2.66273e+09,4.07104e+07,9.74639e+07,3.58459e+07,3.07308e+09,978933952
1.5e+11,3600,FCFS,2.62657e+09,8.03936e+07,9.46113e+07,2.48481e+07,3.07308e+09,978933952
1.5e+11,3600,No,2.70416e+09,2.65598e+07,9.88198e+07,1.55646e+07,3.07308e+09,978933952
1.5e+11,3600,Simple,2.49495e+09,5.57052e+07,2.39456e+08,6.22827e+07,3.07308e+09,978933952
1.5e+11,3600,baseline,2.98715e+09,2.51041e+07,0,0,3.07308e+09,2738353399
1.5e+11,3600,Coop,2.66855e+09,4.72713e+07,9.129e+07,8.6625e+06,3.07308e+09,2738353399
1.5e+11,3600,FCFS,2.64063e+09,8.03057e+07,9.06237e+07,3.54156e+07,3.07308e+09,2738353399
1.5e+11,3600,No,2.62306e+09,3.02695e+07,8.95787e+07,2.9461e+07,3.07308e+09,2738353399
1.5e+11,3600,Simple,2.54688e+09,5.07644e+07,2.13335e+08,4.68189e+07,3.07308e+09,2738353399
1.5e+11,3600,baseline,2.99444e+09,2.48316e+07,0,0,3.07308e+09,1048619546
1.5e+11,3600,Coop,2.57271e+09,4.40952e+07,9.21993e+07,3.5632e+07,3.07308e+09,1048619546
1.5e+11,3600,FCFS,2.60241e+09,8.20267e+07,9.17441e+07,3.40958e+07,3.07308e+09,1048619546
1.5e+11,3600,No,2.65029e+09,3.20791e+07,9.45697e+07,1.5761e+07,3.07308e+09,1048619546
1.5e+11,3600,Simple,2.51595e+09,5.46051e+07,2.09767e+08,4.42312e+07,3.07308e+09,1048619546
1.5e+11,3600,baseline,2.99283e+09,2.30586e+07,0,0,3.07308e+09,96111328
1.5e+11,3600,Coop,2.7009e+09,4.61525e+07,9.78108e+07,6.0984e+06,3.07308e+09,96111328
1.5e+11,3600,FCFS,2.61955e+09,8.58293e+07,9.60212e+07,1.95151e+07,3.07308e+09,96111328
1.5e+11,3600,No,2.69894e+09,2.74706e+07,9.8026e+07,4.54882e+07,3.07308e+09,96111328
1.5e+11,3600,Simple,2.5151e+09,5.39749e+07,2.40737e+08,6.12233e+07,3.07308e+09,96111328
1.5e+11,3600,baseline,2.99137e+09,2.717e+07,0,0,3.07308e+09,3423073560
1.5e+11,3600,Coop,2.72712e+09,3.80934e+07,9.29005e+07,1.72303e+07,3.07308e+09,3423073560
1.5e+11,3600,FCFS,2.6487e+09,8.46673e+07,8.90312e+07,1.25751e+07,3.07308e+09,3423073560
1.5e+11,3600,No,2.75374e+09,3.15778e+07,9.4059e+07,1.29009e+07,3.07308e+09,3423073560
1.5e+11,3600,Simple,2.58573e+09,4.47648e+07,2.05963e+08,3.02052e+07,3.07308e+09,3423073560
1.5e+11,3600,baseline,2.99169e+09,2.42137e+07,0,0,3.07308e+09,1341810588
1.5e+11,3600,Coop,2.69481e+09,4.20158e+07,9.59853e+07,1.30287e+07,3.07308e+09,1341810588
1.5e+11,3600,FCFS,2.62206e+09,9.79395e+07,8.98583e+07,2.63955e+07,3.07308e+09,1341810588
1.5e+11,3600,No,2.71676e+09,3.12059e+07,9.52355e+07,1.14278e+07,3.07308e+09,1341810588
1.5e+11,3600,Simple,2.46355e+09,4.99707e+07,2.32225e+08,3.9358e+07,3.07308e+09,1341810588
1.5e+11,3600,baseline,2.99846e+09,2.25753e+07,0,0,3.07308e+09,1400375072
1.5e+11,3600,Coop,2.77311e+09,3.91214e+07,9.8469e+07,1.9438e+07,3.07308e+09,1400375072
1.5e+11,3600,FCFS,2.62687e+09,1.0212e+08,9.28375e+07,2.07632e+07,3.07308e+09,1400375072
1.5e+11,3600,No,2.76538e+09,2.61968e+07,9.68599e+07,4.14109e+06,3.07308e+09,1400375072
1.5e+11,3600,Simple,2.5345e+09,5.019e+07,2.50863e+08,3.75886e+07,3.07308e+09,1400375072
1.5e+11,3600,baseline,2.98957e+09,2.61273e+07,0,0,3.07308e+09,4137697645
1.5e+11,3600,Coop,2.71003e+09,4.73224e+07,9.32362e+07,1.97135e+07,3.07308e+09,4137697645
1.5e+11,3600,FCFS,2.66561e+09,9.17429e+07,9.26657e+07,3.70808e+07,3.07308e+09,4137697645
1.5e+11,3600,No,2.74223e+09,3.1871e+07,9.38436e+07,2.98575e+07,3.07308e+09,4137697645
1.5e+11,3600,Simple,2.60525e+09,5.56589e+07,2.19042e+08,1.76604e+07,3.07308e+09,4137697645
1.6e+11,3600,baseline,3.00153e+09,2.06884e+07,0,0,3.07308e+09,1230805164
1.6e+11,3600,Coop,2.71071e+09,3.42158e+07,9.28555e+07,9.81749e+06,3.07308e+09,1230805164
1.6e+11,3600,FCFS,2.67405e+09,8.78939e+07,9.02056e+07,3.03278e+07,3.07308e+09,1230805164
1.6e+11,3600,No,2.70069e+09,2.54593e+07,9.1215e+07,1.9382e+07,3.07308e+09,1230805164
1.6e+11,3600,Simple,2.56861e+09,4.01879e+07,2.18457e+08,4.42809e+07,3.07308e+09,1230805164
1.6e+11,3600,baseline,2.99541e+09,2.18698e+07,0,0,3.07308e+09,4090409948
1.6e+11,3600,Coop,2.7404e+09,3.60985e+07,9.21482e+07,1.31876e+07,3.07308e+09,4090409948
1.6e+11,3600,FCFS,2.66535e+09,8.17046e+07,9.00701e+07,3.52266e+07,3.07308e+09,4090409948
1.6e+11,3600,No,2.75673e+09,2.66141e+07,9.21995e+07,2.60776e+06,3.07308e+09,4090409948
1.6e+11,3600,Simple,2.57618e+09,3.63293e+07,2.04484e+08,3.73743e+07,3.07308e+09,4090409948
1.6e+11,3600,baseline,2.99931e+09,2.24044e+07,0,0,3.07308e+09,1336285267
1.6e+11,3600,Coop,2.7382e+09,4.05334e+07,8.92857e+07,8.83741e+06,3.07308e+09,1336285267
1.6e+11,3600,FCFS,2.70573e+09,9.2885e+07,8.56017e+07,1.99399e+07,3.07308e+09,1336285267
1.6e+11,3600,No,2.75289e+09,2.81467e+07,8.90865e+07,1.09495e+07,3.07308e+09,1336285267
1.6e+11,3600,Simple,2.5957e+09,4.39414e+07,1.93348e+08,3.60414e+07,3.07308e+09,1336285267
1.6e+11,3600,baseline,3.00295e+09,1.94784e+07,0,0,3.07308e+09,4245229951
1.6e+11,3600,Coop,2.66377e+09,3.46253e+07,9.38793e+07,1.02708e+07,3.07308e+09,4245229951
1.6e+11,3600,FCFS,2.64103e+09,8.138e+07,9.30558e+07,1.91333e+07,3.07308e+09,4245229951
1.6e+11,3600,No,2.70245e+09,2.33342e+07,9.51681e+07,2.85464e+07,3.07308e+09,4245229951
1.6e+11,3600,Simple,2.5456e+09,4.19315e+07,2.03698e+08,3.35286e+07,3.07308e+09,4245229951
1.6e+11,3600,baseline,2.99756e+09,2.14186e+07,0,0,3.07308e+09,674994005
1.6e+11,3600,Coop,2.67197e+09,4.66507e+07,8.89719e+07,2.0853e+07,3.07308e+09,674994005
1.6e+11,3600,FCFS,2.60769e+09,8.7059e+07,8.59374e+07,3.71353e+07,3.07308e+09,674994005
1.6e+11,3600,No,2.70021e+09,2.82342e+07,9.04718e+07,1.23054e+07,3.07308e+09,674994005
1.6e+11,3600,Simple,2.55372e+09,5.19597e+07,1.86902e+08,3.80723e+07,3.07308e+09,674994005
1.6e+11,3600,baseline,2.99628e+09,2.35478e+07,0,0,3.07308e+09,3757035272
1.6e+11,3600,Coop,2.74052e+09,4.39778e+07,8.72708e+07,2.86036e+07,3.07308e+09,3757035272
1.6e+11,3600,FCFS,2.69942e+09,6.92028e+07,8.6884e+07,2.46396e+07,3.07308e+09,3757035272
1.6e+11,3600,No,2.75936e+09,2.97787e+07,8.80062e+07,1.12838e+07,3.07308e+09,3757035272
1.6e+11,3600,Simple,2.61885e+09,5.91203e+07,1.92742e+08,2.39249e+07,3.07308e+09,3757035272
1.6e+11,3600,baseline,3.00077e+09,2.37635e+07,0,0,3.07308e+09,893034915
1.6e+11,3600,Coop,2.70229e+09,4.31734e+07,8.79494e+07,1.5142e+07,3.07308e+09,893034915
1.6e+11,3600,FCFS,2.70371e+09,7.3873e+07,8.87077e+07,1.89152e+07,3.07308e+09,893034915
1.6e+11,3600,No,2.73072e+09,2.88741e+07,8.83838e+07,2.51973e+07,3.07308e+09,893034915
1.6e+11,3600,Simple,2.62471e+09,4.68867e+07,1.89856e+08,2.37718e+07,3.07308e+09,893034915
1.6e+11,3600,baseline,2.99298e+09,2.44601e+07,0,0,3.07308e+09,1352341759
1.6e+11,3600,Coop,2.64463e+09,4.10748e+07,8.85637e+07,1.6434e+07,3.07308e+09,1352341759
1.6e+11,3600,FCFS,2.60745e+09,8.67437e+07,8.53373e+07,4.14205e+07,3.07308e+09,1352341759
1.6e+11,3600,No,2.69542e+09,2.89857e+07,8.9317e+07,1.74274e+07,3.07308e+09,1352341759
1.6e+11,3600,Simple,2.5592e+09,4.91265e+07,1.71753e+08,3.08821e+07,3.07308e+09,1352341759
1.6e+11,3600,baseline,2.98827e+09,2.5271e+07,0,0,3.07308e+09,2295670757
1.6e+11,3600,Coop,2.72138e+09,3.89444e+07,8.76393e+07,2.05696e+07,3.07308e+09,2295670757
1.6e+11,3600,FCFS,2.66466e+09,7.66044e+07,8.50548e+07,3.04869e+07,3.07308e+09,2295670757
1.6e+11,3600,No,2.7392e+09,3.17233e+07,8.76695e+07,5.48338e+06,3.07308e+09,2295670757
1.6e+11,3600,Simple,2.60598e+09,4.82953e+07,2.07482e+08,2.53266e+07,3.07308e+09,2295670757
1.6e+11,3600,baseline,2.98866e+09,2.70286e+07,0,0,3.07308e+09,2057671476
1.6e+11,3600,Coop,2.71349e+09,4.12752e+07,8.33823e+07,2.93191e+07,3.07308e+09,2057671476
1.6e+11,3600,FCFS,2.68301e+09,1.05046e+08,8.30467e+07,7.47402e+06,3.07308e+09,2057671476
1.6e+11,3600,No,2.74336e+09,3.47549e+07,8.40533e+07,4.70723e+06,3.07308e+09,2057671476
1.6e+11,3600,Simple,2.5687e+09,6.35062e+07,2.12635e+08,5.82391e+07,3.07308e+09,2057671476
1.6e+11,3600,baseline,2.99811e+09,2.41304e+07,0,0,3.07308e+09,2692587584
1.6e+11,3600,Coop,2.6491e+09,4.46209e+07,8.5472e+07,2.84524e+07,3.07308e+09,2692587584
1.6e+11,3600,FCFS,2.64484e+09,8.27587e+07,8.45928e+07,3.2514e+07,3.07308e+09,2692587584
1.6e+11,3600,No,2.72356e+09,2.84281e+07,8.67795e+07,3.27444e+07,3.07308e+09,2692587584
1.6e+11,3600,Simple,2.61156e+09,4.9172e+07,1.86809e+08,2.4855e+07,3.07308e+09,2692587584
1.6e+11,3600,baseline,2.99534e+09,2.0055e+07,0,0,3.07308e+09,2140463966
1.6e+11,3600,Coop,2.71844e+09,3.37011e+07,9.35078e+07,1.62541e+07,3.07308e+09,2140463966
1.6e+11,3600,FCFS,2.70013e+09,6.17479e+07,9.28896e+07,2.3514e+07,3.07308e+09,2140463966
1.6e+11,3600,No,2.7456e+09,2.66076e+07,9.36276e+07,3.92392e+07,3.07308e+09,2140463966
1.6e+11,3600,Simple,2.59142e+09,4.06985e+07,2.00941e+08,1.6144e+07,3.07308e+09,2140463966
1.6e+11,3600,baseline,2.99014e+09,2.40799e+07,0,0,3.07308e+09,2751795636
1.6e+11,3600,Coop,2.65885e+09,4.50206e+07,8.5847e+07,2.4277e+07,3.07308e+09,2751795636
1.6e+11,3600,FCFS,2.62878e+09,7.4865e+07,8.41463e+07,1.22796e+07,3.07308e+09,2751795636
1.6e+11,3600,No,2.70397e+09,2.72936e+07,8.62273e+07,1.38683e+07,3.07308e+09,2751795636
1.6e+11,3600,Simple,2.58115e+09,4.65723e+07,1.8847e+08,1.26493e+07,3.07308e+09,2751795636
1.6e+11,3600,baseline,2.99049e+09,2.87724e+07,0,0,3.07308e+09,4224633058
1.6e+11,3600,Coop,2.68437e+09,5.42985e+07,8.20737e+07,2.36569e+07,3.07308e+09,4224633058
1.6e+11,3600,FCFS,2.65548e+09,6.86426e+07,8.14424e+07,1.40299e+07,3.07308e+09,4224633058
1.6e+11,3600,No,2.70895e+09,3.42235e+07,8.23253e+07,2.712e+07,3.07308e+09,4224633058
1.6e+11,3600,Simple,2.56639e+09,6.18117e+07,1.85161e+08,2.70425e+07,3.07308e+09,4224633058
1.6e+11,3600,baseline,3.00161e+09,1.65071e+07,0,0,3.07308e+09,3874072619
1.6e+11,3600,Coop,2.73999e+09,3.03952e+07,9.93833e+07,2.4964e+07,3.07308e+09,3874072619
1.6e+11,3600,FCFS,2.65347e+09,6.92965e+07,9.45166e+07,2.50337e+07,3.07308e+09,3874072619
1.6e+11,3600,No,2.72671e+09,2.28874e+07,9.80677e+07,1.79234e+07,3.07308e+09,3874072619
1.6e+11,3600,Simple,2.57023e+09,4.41189e+07,2.25581e+08,1.72585e+07,3.07308e+09,3874072619
1.6e+11,3600,baseline,2.99432e+09,2.08287e+07,0,0,3.07308e+09,856215582
1.6e+11,3600,Coop,2.76233e+09,3.2709e+07,9.28611e+07,2.10157e+07,3.07308e+09,856215582
1.6e+11,3600,FCFS,2.705e+09,7.43285e+07,8.99147e+07,1.6385e+07,3.07308e+09,856215582
1.6e+11,3600,No,2.78414e+09,2.36624e+07,9.41299e+07,9.64286e+06,3.07308e+09,856215582
1.6e+11,3600,Simple,2.62946e+09,3.63001e+07,2.08647e+08,4.5548e+07,3.07308e+09,856215582
1.6e+11,3600,baseline,3.00413e+09,2.01558e+07,0,0,3.07308e+09,1408172824
1.6e+11,3600,Coop,2.63021e+09,4.19251e+07,8.98949e+07,3.63949e+07,3.07308e+09,1408172824
1.6e+11,3600,FCFS,2.60453e+09,8.98889e+07,8.99086e+07,2.7427e+07,3.07308e+09,1408172824
1.6e+11,3600,No,2.67494e+09,2.79871e+07,9.1644e+07,1.79938e+07,3.07308e+09,1408172824
1.6e+11,3600,Simple,2.48027e+09,4.73494e+07,1.89196e+08,5.44202e+07,3.07308e+09,1408172824
1.6e+11,3600,baseline,2.97737e+09,2.46291e+07,0,0,3.07308e+09,3759808852
1.6e+11,3600,Coop,2.64346e+09,4.53964e+07,8.60145e+07,1.00505e+07,3.07308e+09,3759808852
1.6e+11,3600,FCFS,2.57868e+09,6.45111e+07,8.45878e+07,4.36339e+07,3.07308e+09,3759808852
1.6e+11,3600,No,2.58109e+09,3.00051e+07,8.3319e+07,1.71968e+07,3.07308e+09,3759808852
1.6e+11,3600,Simple,2.51363e+09,5.31163e+07,1.77008e+08,5.6555e+07,3.07308e+09,3759808852
1.6e+11,3600,baseline,2.98061e+09,2.60624e+07,0,0,3.07308e+09,3707899807
1.6e+11,3600,Coop,2.72737e+09,3.80317e+07,8.59473e+07,2.23024e+07,3.07308e+09,3707899807
1.6e+11,3600,FCFS,2.7111e+09,9.03158e+07,8.50204e+07,1.40686e+07,3.07308e+09,3707899807
1.6e+11,3600,No,2.73908e+09,2.99336e+07,8.63111e+07,1.13988e+07,3.07308e+09,3707899807
1.6e+11,3600,Simple,2.63265e+09,4.58513e+07,1.76151e+08,2.48707e+07,3.07308e+09,3707899807
1.6e+11,3600,baseline,3.00843e+09,2.14118e+07,0,0,3.07308e+09,1739063385
1.6e+11,3600,Coop,2.67892e+09,4.06449e+07,9.20352e+07,2.30296e+07,3.07308e+09,1739063385
1.6e+11,3600,FCFS,2.65293e+09,6.92433e+07,9.04287e+07,4.08177e+07,3.07308e+09,1739063385
1.6e+11,3600,No,2.68717e+09,2.56224e+07,9.26716e+07,1.53702e+07,3.07308e+09,1739063385
1.6e+11,3600,Simple,2.50582e+09,4.5126e+07,2.18631e+08,4.60871e+07,3.07308e+09,1739063385
1.6e+11,3600,baseline,3.00228e+09,1.91763e+07,0,0,3.07308e+09,456228415
1.6e+11,3600,Coop,2.69482e+09,3.64393e+07,9.49109e+07,1.94061e+07,3.07308e+09,456228415
1.6e+11,3600,FCFS,2.64984e+09,8.43816e+07,9.2599e+07,1.38557e+07,3.07308e+09,456228415
1.6e+11,3600,No,2.67789e+09,2.30523e+07,9.35266e+07,1.4583e+07,3.07308e+09,456228415
1.6e+11,3600,Simple,2.5864e+09,4.15754e+07,2.0953e+08,4.40231e+07,3.07308e+09,456228415
1.6e+11,3600,baseline,3.00136e+09,1.95763e+07,0,0,3.07308e+09,913881807
1.6e+11,3600,Coop,2.71498e+09,3.18917e+07,9.62166e+07,1.95104e+07,3.07308e+09,913881807
1.6e+11,3600,FCFS,2.68284e+09,6.39309e+07,9.53923e+07,2.96172e+07,3.07308e+09,913881807
1.6e+11,3600,No,2.73531e+09,2.32286e+07,9.55455e+07,3.81195e+06,3.07308e+09,913881807
1.6e+11,3600,Simple,2.57152e+09,3.61828e+07,2.04432e+08,3.31462e+07,3.07308e+09,913881807
1.6e+11,3600,baseline,2.9886e+09,2.29529e+07,0,0,3.07308e+09,83759017
1.6e+11,3600,Coop,2.67001e+09,4.08976e+07,8.99366e+07,1.56075e+07,3.07308e+09,83759017
1.6e+11,3600,FCFS,2.69263e+09,8.01003e+07,8.93351e+07,1.69063e+07,3.07308e+09,83759017
1.6e+11,3600,No,2.70764e+09,2.81151e+07,9.1215e+07,4.8548e+06,3.07308e+09,83759017
1.6e+11,3600,Simple,2.57577e+09,4.70169e+07,2.08398e+08,2.92905e+07,3.07308e+09,83759017
1.6e+11,3600,baseline,2.99846e+09,2.06943e+07,0,0,3.07308e+09,2900966352
1.6e+11,3600,Coop,2.69248e+09,3.73608e+07,9.1972e+07,2.58058e+07,3.07308e+09,2900966352
1.6e+11,3600,FCFS,2.6578e+09,9.06852e+07,9.202e+07,2.62065e+07,3.07308e+09,2900966352
1.6e+11,3600,No,2.70442e+09,2.43652e+07,9.06174e+07,1.39179e+07,3.07308e+09,2900966352
1.6e+11,3600,Simple,2.55725e+09,4.55418e+07,2.11215e+08,4.03217e+07,3.07308e+09,2900966352
1.6e+11,3600,baseline,2.99819e+09,2.27141e+07,0,0,3.07308e+09,167687371
1.6e+11,3600,Coop,2.69528e+09,4.13207e+07,8.80923e+07,1.77899e+07,3.07308e+09,167687371
1.6e+11,3600,FCFS,2.65046e+09,8.314e+07,8.5791e+07,2.35335e+07,3.07308e+09,167687371
1.6e+11,3600,No,2.71699e+09,3.02436e+07,8.84657e+07,2.89031e+07,3.07308e+09,167687371
1.6e+11,3600,Simple,2.59734e+09,4.41882e+07,1.92212e+08,1.45413e+07,3.07308e+09,167687371
1.6e+11,3600,baseline,2.99033e+09,2.74859e+07,0,0,3.07308e+09,1407335679
1.6e+11,3600,Coop,2.71779e+09,4.27183e+07,8.56576e+07,2.55259e+07,3.07308e+09,1407335679
1.6e+11,3600,FCFS,2.6673e+09,6.70125e+07,8.52918e+07,1.39345e+07,3.07308e+09,1407335679
1e+11,3600,baseline,2.98821e+09,3.41325e+07,0,0,3.07308e+09,3129495043
1e+11,3600,Coop,2.70124e+09,7.53887e+07,9.21706e+07,1.2959e+07,3.07308e+09,3129495043
1e+11,3600,FCFS,2.58732e+09,1.11652e+08,8.52776e+07,2.13952e+07,3.07308e+09,3129495043
1e+11,3600,No,2.7156e+09,4.15564e+07,1.00753e+08,2.11783e+07,3.07308e+09,3129495043
1e+11,3600,Simple,2.47799e+09,8.11603e+07,2.57163e+08,2.31205e+07,3.07308e+09,3129495043
1e+11,3600,baseline,2.98108e+09,3.33666e+07,0,0,3.07308e+09,342285724
1e+11,3600,Coop,2.67044e+09,5.0768e+07,9.27165e+07,2.48476e+07,3.07308e+09,342285724
1e+11,3600,FCFS,2.61741e+09,1.15263e+08,8.76994e+07,4.20767e+07,3.07308e+09,342285724
1e+11,3600,No,2.69862e+09,3.71296e+07,1.02845e+08,1.17302e+07,3.07308e+09,342285724
1e+11,3600,Simple,2.49909e+09,6.97969e+07,2.54903e+08,3.52834e+07,3.07308e+09,342285724
1e+11,3600,baseline,2.99277e+09,3.41662e+07,0,0,3.07308e+09,1850043701
1e+11,3600,Coop,2.59669e+09,6.34006e+07,9.01903e+07,7.39816e+06,3.07308e+09,1850043701
1e+11,3600,FCFS,2.50581e+09,1.16529e+08,8.04528e+07,7.15758e+07,3.07308e+09,1850043701
1e+11,3600,No,2.56978e+09,3.56848e+07,9.19798e+07,1.25723e+07,3.07308e+09,1850043701
1e+11,3600,Simple,2.37323e+09,7.63739e+07,2.47491e+08,8.77477e+07,3.07308e+09,1850043701
1e+11,3600,baseline,2.97969e+09,3.40022e+07,0,0,3.07308e+09,3357801678
1e+11,3600,Coop,2.66597e+09,6.26825e+07,9.25588e+07,3.46672e+07,3.07308e+09,3357801678
1e+11,3600,FCFS,2.56474e+09,1.26088e+08,8.68882e+07,2.9173e+07,3.07308e+09,3357801678
1e+11,3600,No,2.66616e+09,4.15849e+07,1.04546e+08,1.94361e+07,3.07308e+09,3357801678
1e+11,3600,Simple,2.50974e+09,7.49754e+07,2.36982e+08,2.56078e+07,3.07308e+09,3357801678
1e+11,3600,baseline,2.98189e+09,3.49285e+07,0,0,3.07308e+09,570592359
1e+11,3600,Coop,2.62557e+09,5.53713e+07,9.26763e+07,1.61881e+07,3.07308e+09,570592359
1e+11,3600,FCFS,2.57489e+09,1.16825e+08,8.42039e+07,5.96337e+07,3.07308e+09,570592359
1e+11,3600,No,2.6323e+09,4.15127e+07,9.64344e+07,3.24107e+07,3.07308e+09,570592359
1e+11,3600,Simple,2.44585e+09,7.27398e+07,2.52878e+08,4.73815e+07,3.07308e+09,570592359
1e+11,3600,baseline,2.97682e+09,3.31666e+07,0,0,3.07308e+09,2078350336
1e+11,3600,Coop,2.60823e+09,5.28914e+07,8.7962e+07,4.23415e+07,3.07308e+09,2078350336
1e+11,3600,FCFS,2.56859e+09,1.09481e+08,8.34138e+07,3.89513e+07,3.07308e+09,2078350336
1e+11,3600,No,2.57825e+09,4.31428e+07,9.22569e+07,5.35226e+07,3.07308e+09,2078350336
1e+11,3600,Simple,2.4753e+09,7.10586e+07,2.22226e+08,5.39297e+07,3.07308e+09,2078350336
1e+11,3600,baseline,2.98116e+09,3.39869e+07,0,0,3.07308e+09,3586108313
1e+11,3600,Coop,2.6356e+09,6.72854e+07,8.99315e+07,4.12376e+07,3.07308e+09,3586108313
1e+11,3600,FCFS,2.59656e+09,1.00236e+08,8.78341e+07,3.30785e+07,3.07308e+09,3586108313
1e+11,3600,No,2.64156e+09,4.02215e+07,9.26763e+07,2.78578e+07,3.07308e+09,3586108313
1e+11,3600,Simple,2.44427e+09,6.67446e+07,2.14744e+08,7.17263e+07,3.07308e+09,3586108313
1e+11,3600,baseline,2.97918e+09,3.40616e+07,0,0,3.07308e+09,798898994
