1.4e+11,3600,baseline,9.37955e+10,1.44968e+07,0,0,9.52653e+10,995436565
1.4e+11,3600,Coop,5.08015e+10,1.46034e+10,7.16491e+09,2.19645e+09,9.52653e+10,995436565
1.4e+11,3600,FCFS,6.97571e+10,8.20779e+09,5.45216e+09,3.01342e+09,9.52653e+10,995436565
1.4e+11,3600,No,7.50583e+10,1.44482e+09,1.30094e+10,1.33064e+09,9.52653e+10,995436565
1.4e+11,3600,Simple,3.12988e+10,8.46266e+09,4.12281e+10,6.59092e+09,9.52653e+10,995436565
1.4e+11,3600,baseline,9.32906e+10,1.14409e+07,0,0,9.52653e+10,2646802748
1.4e+11,3600,Coop,5.37145e+10,1.36778e+10,6.65896e+09,1.89377e+09,9.52653e+10,2646802748
1.4e+11,3600,FCFS,7.16496e+10,7.4592e+09,5.50393e+09,2.58291e+09,9.52653e+10,2646802748
1.4e+11,3600,No,7.65015e+10,1.24588e+09,1.19013e+10,1.06564e+09,9.52653e+10,2646802748
1.4e+11,3600,Simple,3.89859e+10,6.13584e+09,3.90333e+10,5.2861e+09,9.52653e+10,2646802748
1.4e+11,3600,baseline,9.34072e+10,1.19863e+07,0,0,9.52653e+10,125176525
1.4e+11,3600,Coop,5.66029e+10,1.4751e+10,6.33263e+09,2.18456e+09,9.52653e+10,125176525
1.4e+11,3600,FCFS,7.35677e+10,6.80707e+09,5.50993e+09,2.28551e+09,9.52653e+10,125176525
1.4e+11,3600,No,7.71264e+10,1.13796e+09,1.16275e+10,1.08216e+09,9.52653e+10,125176525
1.4e+11,3600,Simple,3.84563e+10,6.09486e+09,3.94529e+10,4.93473e+09,9.52653e+10,125176525
1.4e+11,3600,baseline,9.29083e+10,1.13256e+07,0,0,9.52653e+10,11235180
1.4e+11,3600,Coop,5.68288e+10,1.45932e+10,6.38843e+09,1.77015e+09,9.52653e+10,11235180
1.4e+11,3600,FCFS,7.41706e+10,6.36943e+09,5.52128e+09,2.03612e+09,9.52653e+10,11235180
1.4e+11,3600,No,7.76561e+10,1.08732e+09,1.1033e+10,9.88552e+08,9.52653e+10,11235180
1.4e+11,3600,Simple,3.94907e+10,5.95318e+09,3.92743e+10,4.69341e+09,9.52653e+10,11235180
1.4e+11,3600,baseline,9.00444e+10,1.17652e+07,0,0,9.52653e+10,3300672502
1.4e+11,3600,baseline,9.3197e+10,1.09944e+07,0,0,9.52653e+10,1976156847
1.4e+11,3600,Coop,5.82669e+10,1.26168e+10,6.57921e+09,2.04485e+09,9.52653e+10,1976156847
1.4e+11,3600,FCFS,7.4455e+10,5.97486e+09,5.73872e+09,1.82662e+09,9.52653e+10,1976156847
1.4e+11,3600,No,7.75185e+10,1.11033e+09,1.0801e+10,1.01894e+09,9.52653e+10,1976156847
1.4e+11,3600,Simple,4.08501e+10,5.46445e+09,3.92535e+10,3.98836e+09,9.52653e+10,1976156847
1.4e+11,3600,baseline,9.34076e+10,1.53055e+07,0,0,9.52653e+10,4162381135
1.4e+11,3600,Coop,4.69219e+10,1.21904e+10,7.45685e+09,3.01153e+09,9.52653e+10,4162381135
1.4e+11,3600,FCFS,6.73891e+10,9.05842e+09,5.49899e+09,3.87299e+09,9.52653e+10,4162381135
1.4e+11,3600,No,7.34456e+10,1.67886e+09,1.36232e+10,1.55293e+09,9.52653e+10,4162381135
1.4e+11,3600,Simple,2.92158e+10,8.97616e+09,4.17144e+10,7.44134e+09,9.52653e+10,4162381135
1.4e+11,3600,baseline,9.32715e+10,1.26379e+07,0,0,9.52653e+10,954355582
1.4e+11,3600,Coop,5.29417e+10,1.41359e+10,6.71391e+09,2.03624e+09,9.52653e+10,954355582
1.4e+11,3600,FCFS,7.13739e+10,7.64515e+09,5.52394e+09,2.60611e+09,9.52653e+10,954355582
1.4e+11,3600,No,7.63164e+10,1.31802e+09,1.24304e+10,1.23631e+09,9.52653e+10,954355582
1.4e+11,3600,Simple,3.28585e+10,7.80858e+09,4.1525e+10,6.09971e+09,9.52653e+10,954355582
1.4e+11,3600,baseline,9.39953e+10,1.13914e+07,0,0,9.52653e+10,3989331964
1.4e+11,3600,Coop,5.18723e+10,1.28179e+10,6.80979e+09,2.22756e+09,9.52653e+10,3989331964
1.4e+11,3600,FCFS,7.17581e+10,7.35153e+09,5.5512e+09,2.75416e+09,9.52653e+10,3989331964
1.4e+11,3600,No,7.66463e+10,1.29545e+09,1.18881e+10,1.2682e+09,9.52653e+10,3989331964
1.4e+11,3600,Simple,3.66989e+10,6.66312e+09,3.93922e+10,5.8714e+09,9.52653e+10,3989331964
1.4e+11,3600,baseline,9.25939e+10,1.13236e+07,0,0,9.52653e+10,45869838
1.4e+11,3600,Coop,5.41939e+10,1.36836e+10,6.73298e+09,2.19635e+09,9.52653e+10,45869838
1.4e+11,3600,FCFS,7.25241e+10,7.23281e+09,5.43619e+09,2.56596e+09,9.52653e+10,45869838
1.4e+11,3600,No,7.71307e+10,1.24638e+09,1.18282e+10,1.18933e+09,9.52653e+10,45869838
1.4e+11,3600,Simple,3.60532e+10,6.94046e+09,3.99225e+10,5.80172e+09,9.52653e+10,45869838
1.4e+11,3600,baseline,9.34045e+10,1.34425e+07,0,0,9.52653e+10,3394089184
1.4e+11,3600,Coop,5.75954e+10,1.17311e+10,6.43072e+09,2.42527e+09,9.52653e+10,3394089184
1.4e+11,3600,FCFS,7.29559e+10,6.69631e+09,5.48624e+09,2.68223e+09,9.52653e+10,3394089184
1.4e+11,3600,No,7.69953e+10,1.16777e+09,1.12892e+10,1.03354e+09,9.52653e+10,3394089184
1.4e+11,3600,Simple,4.05951e+10,5.62913e+09,3.79912e+10,4.5916e+09,9.52653e+10,3394089184
1.4e+11,3600,baseline,9.36066e+10,1.19131e+07,0,0,9.52653e+10,3696698438
1.4e+11,3600,Coop,5.28781e+10,1.32221e+10,6.76992e+09,2.67256e+09,9.52653e+10,3696698438
1.4e+11,3600,FCFS,7.2133e+10,7.07086e+09,5.62106e+09,2.56706e+09,9.52653e+10,3696698438
1.4e+11,3600,No,7.64537e+10,1.246e+09,1.18376e+10,1.2414e+09,9.52653e+10,3696698438
1.4e+11,3600,Simple,3.52254e+10,6.94236e+09,4.15842e+10,5.15619e+09,9.52653e+10,3696698438
1.4e+11,3600,baseline,9.34676e+10,1.16121e+07,0,0,9.52653e+10,1091079280
1.4e+11,3600,Coop,5.47799e+10,1.40336e+10,6.93156e+09,2.01373e+09,9.52653e+10,1091079280
1.4e+11,3600,FCFS,7.13314e+10,7.32874e+09,5.65772e+09,2.59703e+09,9.52653e+10,1091079280
1.4e+11,3600,No,7.59887e+10,1.31191e+09,1.17532e+10,1.48554e+09,9.52653e+10,1091079280
1.4e+11,3600,Simple,3.64866e+10,6.73392e+09,3.99831e+10,5.42668e+09,9.52653e+10,1091079280
1.4e+11,3600,baseline,9.38149e+10,1.41828e+07,0,0,9.52653e+10,1479283524
1.4e+11,3600,Coop,5.41882e+10,1.45514e+10,7.19164e+09,2.28845e+09,9.52653e+10,1479283524
1.4e+11,3600,FCFS,7.00429e+10,7.855e+09,6.00521e+09,2.76455e+09,9.52653e+10,1479283524
1.4e+11,3600,No,7.48569e+10,1.42518e+09,1.29179e+10,1.21671e+09,9.52653e+10,1479283524
1.4e+11,3600,Simple,3.68236e+10,6.95831e+09,3.85591e+10,5.88459e+09,9.52653e+10,1479283524
1.4e+11,3600,baseline,9.39147e+10,1.21244e+07,0,0,9.52653e+10,1893500389
1.4e+11,3600,Coop,5.32731e+10,1.30573e+10,6.86604e+09,1.69514e+09,9.52653e+10,1893500389
1.4e+11,3600,FCFS,7.25797e+10,7.21113e+09,5.61917e+09,2.27041e+09,9.52653e+10,1893500389
1.4e+11,3600,No,7.70568e+10,1.23063e+09,1.17702e+10,1.11906e+09,9.52653e+10,1893500389
1.4e+11,3600,Simple,3.60229e+10,6.55565e+09,4.07314e+10,5.30041e+09,9.52653e+10,1893500389
1.4e+11,3600,baseline,9.36035e+10,1.13896e+07,0,0,9.52653e+10,704374676
1.4e+11,3600,Coop,5.28419e+10,1.48294e+10,7.32639e+09,2.49e+09,9.52653e+10,704374676
1.4e+11,3600,FCFS,7.10584e+10,7.67397e+09,5.69324e+09,2.97068e+09,9.52653e+10,704374676
1.4e+11,3600,No,7.60074e+10,1.32505e+09,1.22798e+10,1.30115e+09,9.52653e+10,704374676
1.4e+11,3600,Simple,3.55337e+10,7.19188e+09,4.0749e+10,5.39827e+09,9.52653e+10,704374676
1.4e+11,3600,baseline,9.37253e+10,1.53775e+07,0,0,9.52653e+10,714365648
1.4e+11,3600,Coop,5.35447e+10,1.49988e+10,7.15575e+09,1.89249e+09,9.52653e+10,714365648
1.4e+11,3600,FCFS,7.25216e+10,7.32585e+09,5.67898e+09,2.38569e+09,9.52653e+10,714365648
1.4e+11,3600,No,7.68654e+10,1.18741e+09,1.21427e+10,1.22035e+09,9.52653e+10,714365648
1.4e+11,3600,Simple,3.26957e+10,7.78481e+09,4.12882e+10,6.46846e+09,9.52653e+10,714365648
1.4e+11,3600,baseline,9.35322e+10,1.27244e+07,0,0,9.52653e+10,1682781464
1.4e+11,3600,Coop,5.40556e+10,1.32721e+10,6.94284e+09,2.03069e+09,9.52653e+10,1682781464
1.4e+11,3600,FCFS,7.25068e+10,7.06738e+09,5.63069e+09,2.67564e+09,9.52653e+10,1682781464
1.4e+11,3600,No,7.66744e+10,1.27867e+09,1.19789e+10,1.27161e+09,9.52653e+10,1682781464
1.4e+11,3600,Simple,3.52055e+10,6.74827e+09,4.09912e+10,5.4657e+09,9.52653e+10,1682781464
1.4e+11,3600,baseline,9.36695e+10,1.80869e+07,0,0,9.52653e+10,2843827990
1.4e+11,3600,Coop,4.73998e+10,1.39434e+10,7.86763e+09,2.76652e+09,9.52653e+10,2843827990
1.4e+11,3600,FCFS,6.90211e+10,8.37499e+09,5.80809e+09,3.45622e+09,9.52653e+10,2843827990
1.4e+11,3600,No,7.42233e+10,1.51618e+09,1.35118e+10,1.52748e+09,9.52653e+10,2843827990
1.4e+11,3600,Simple,3.36175e+10,7.58789e+09,4.07535e+10,5.90075e+09,9.52653e+10,2843827990
1.4e+11,3600,baseline,9.39908e+10,1.25427e+07,0,0,9.52653e+10,739821461
1.4e+11,3600,Coop,5.43309e+10,1.30541e+10,6.8153e+09,2.45253e+09,9.52653e+10,739821461
1.4e+11,3600,FCFS,7.2369e+10,7.45102e+09,5.49867e+09,2.62729e+09,9.52653e+10,739821461
1.4e+11,3600,No,7.63393e+10,1.26205e+09,1.2191e+10,1.20649e+09,9.52653e+10,739821461
1.4e+11,3600,Simple,3.44814e+10,6.9451e+09,4.17974e+10,5.64978e+09,9.52653e+10,739821461
1.4e+11,3600,baseline,9.38562e+10,1.34843e+07,0,0,9.52653e+10,2774823171
1.4e+11,3600,Coop,5.38283e+10,1.40728e+10,6.81767e+09,2.1918e+09,9.52653e+10,2774823171
1.4e+11,3600,FCFS,7.07389e+10,7.53478e+09,5.50123e+09,2.91015e+09,9.52653e+10,2774823171
1.4e+11,3600,No,7.55204e+10,1.3043e+09,1.22599e+10,1.1353e+09,9.52653e+10,2774823171
1.4e+11,3600,Simple,3.56615e+10,7.06316e+09,4.04639e+10,5.26956e+09,9.52653e+10,2774823171
1.4e+11,3600,baseline,9.26051e+10,1.14461e+07,0,0,9.52653e+10,2214869537
1.4e+11,3600,baseline,9.34119e+10,1.326e+07,0,0,9.52653e+10,659305442
1.4e+11,3600,Coop,5.35245e+10,1.40433e+10,6.97951e+09,2.53528e+09,9.52653e+10,659305442
1.4e+11,3600,FCFS,7.05798e+10,8.05829e+09,5.5507e+09,3.1005e+09,9.52653e+10,659305442
1.4e+11,3600,No,7.52541e+10,1.43682e+09,1.23208e+10,1.32112e+09,9.52653e+10,659305442
1.4e+11,3600,Simple,3.19826e+10,8.07739e+09,4.20385e+10,6.15668e+09,9.52653e+10,659305442
1.4e+11,3600,baseline,9.39053e+10,1.26128e+07,0,0,9.52653e+10,2320895471
1.4e+11,3600,Coop,5.33162e+10,1.46151e+10,6.87422e+09,1.97532e+09,9.52653e+10,2320895471
1.4e+11,3600,FCFS,7.14481e+10,7.62373e+09,5.49477e+09,2.94197e+09,9.52653e+10,2320895471
1.4e+11,3600,No,7.57637e+10,1.3574e+09,1.19595e+10,1.38086e+09,9.52653e+10,2320895471
1.4e+11,3600,Simple,3.51625e+10,6.75515e+09,4.06837e+10,5.75979e+09,9.52653e+10,2320895471
1.4e+11,3600,baseline,9.40677e+10,1.19451e+07,0,0,9.52653e+10,180874463
1.4e+11,3600,Coop,5.31286e+10,1.44459e+10,6.58558e+09,2.4767e+09,9.52653e+10,180874463
1.4e+11,3600,FCFS,7.28572e+10,6.81986e+09,5.40625e+09,2.56987e+09,9.52653e+10,180874463
1.4e+11,3600,No,7.74136e+10,1.0908e+09,1.13307e+10,1.07555e+09,9.52653e+10,180874463
1.4e+11,3600,Simple,3.42368e+10,7.48995e+09,4.09563e+10,6.06363e+09,9.52653e+10,180874463
1.4e+11,3600,baseline,9.07428e+10,1.06887e+07,0,0,9.52653e+10,900241200
1.4e+11,3600,Coop,5.35167e+10,1.34275e+10,6.87093e+09,2.34619e+09,9.52653e+10,900241200
1.4e+11,3600,FCFS,7.19656e+10,7.28772e+09,5.53125e+09,2.74312e+09,9.52653e+10,900241200
1.4e+11,3600,No,7.59265e+10,1.28903e+09,1.18489e+10,1.26006e+09,9.52653e+10,900241200
1.4e+11,3600,Simple,3.80155e+10,6.43681e+09,4.01403e+10,4.95455e+09,9.52653e+10,900241200
1.4e+11,3600,baseline,9.36983e+10,1.0605e+07,0,0,9.52653e+10,802583998
1.4e+11,3600,Coop,5.46889e+10,1.56964e+10,6.25131e+09,1.55649e+09,9.52653e+10,802583998
1.4e+11,3600,FCFS,7.39023e+10,6.84305e+09,5.39649e+09,2.16002e+09,9.52653e+10,802583998
1.4e+11,3600,No,7.74133e+10,1.1246e+09,1.14673e+10,1.05925e+09,9.52653e+10,802583998
1.4e+11,3600,Simple,4.05111e+10,5.5235e+09,4.09342e+10,3.87669e+09,9.52653e+10,802583998
1.4e+11,3600,baseline,9.17585e+10,1.19312e+07,0,0,9.52653e+10,681511240
1.4e+11,3600,Coop,5.41988e+10,1.18731e+10,6.76023e+09,2.71228e+09,9.52653e+10,681511240
1.4e+11,3600,FCFS,7.00563e+10,7.83688e+09,5.42771e+09,3.15263e+09,9.52653e+10,681511240
1.4e+11,3600,No,7.55876e+10,1.33958e+09,1.20478e+10,1.31209e+09,9.52653e+10,681511240
1.4e+11,3600,Simple,3.64924e+10,6.92936e+09,4.04086e+10,5.10138e+09,9.52653e+10,681511240
1.4e+11,3600,baseline,9.04551e+10,1.02537e+07,0,0,9.52653e+10,4017729773
1.4e+11,3600,Coop,5.47336e+10,1.45978e+10,6.73341e+09,2.5706e+09,9.52653e+10,4017729773
1.4e+11,3600,FCFS,7.13761e+10,6.16788e+09,5.44473e+09,2.32408e+09,9.52653e+10,4017729773
1.4e+11,3600,No,7.50152e+10,1.09798e+09,1.08049e+10,1.09781e+09,9.52653e+10,4017729773
1.4e+11,3600,Simple,3.69043e+10,7.00093e+09,3.85134e+10,6.04627e+09,9.52653e+10,4017729773
1.4e+11,3600,baseline,9.27195e+10,1.27672e+07,0,0,9.52653e+10,1176583110
1.4e+11,3600,Coop,5.45293e+10,1.43485e+10,6.77029e+09,2.38195e+09,9.52653e+10,1176583110
1.4e+11,3600,FCFS,7.12454e+10,7.29167e+09,5.8258e+09,2.7131e+09,9.52653e+10,1176583110
1.4e+11,3600,No,7.53405e+10,1.43457e+09,1.25218e+10,1.28573e+09,9.52653e+10,1176583110
1.4e+11,3600,Simple,4.11678e+10,5.6849e+09,3.77761e+10,4.08601e+09,9.52653e+10,1176583110
1.4e+11,3600,baseline,9.41541e+10,1.06327e+07,0,0,9.52653e+10,397972864
1.4e+11,3600,Coop,5.58058e+10,1.46893e+10,6.38802e+09,1.87889e+09,9.52653e+10,397972864
1.4e+11,3600,FCFS,7.41596e+10,6.45255e+09,5.48443e+09,1.934e+09,9.52653e+10,397972864
1.4e+11,3600,No,7.78779e+10,1.15265e+09,1.09717e+10,1.16056e+09,9.52653e+10,397972864
1.4e+11,3600,Simple,4.07284e+10,5.70713e+09,3.92932e+10,4.46348e+09,9.52653e+10,397972864
1.4e+11,3600,baseline,9.37652e+10,1.33925e+07,0,0,9.52653e+10,3905736554
1.4e+11,3600,Coop,5.632e+10,1.3586e+10,6.5423e+09,1.63576e+09,9.52653e+10,3905736554
1.4e+11,3600,FCFS,7.24986e+10,7.03988e+09,5.50072e+09,2.63173e+09,9.52653e+10,3905736554
1.4e+11,3600,No,7.69951e+10,1.29779e+09,1.16446e+10,1.26092e+09,9.52653e+10,3905736554
1.4e+11,3600,Simple,3.97384e+10,5.90044e+09,4.01847e+10,4.3014e+09,9.52653e+10,3905736554
1.4e+11,3600,baseline,9.36512e+10,1.19677e+07,0,0,9.52653e+10,682677582
1.4e+11,3600,Coop,5.52076e+10,1.52709e+10,6.93762e+09,1.87489e+09,9.52653e+10,682677582
1.4e+11,3600,FCFS,7.25405e+10,7.02846e+09,5.65738e+09,2.41908e+09,9.52653e+10,682677582
1.4e+11,3600,No,7.65558e+10,1.23569e+09,1.17046e+10,1.17377e+09,9.52653e+10,682677582
1.4e+11,3600,Simple,3.9716e+10,5.83111e+09,3.97175e+10,4.24652e+09,9.52653e+10,682677582
1.4e+11,3600,baseline,9.34412e+10,1.32807e+07,0,0,9.52653e+10,3104621310
1.4e+11,3600,Coop,5.71963e+10,1.30643e+10,6.53882e+09,2.15122e+09,9.52653e+10,3104621310
1.4e+11,3600,FCFS,7.32687e+10,6.45368e+09,5.36817e+09,2.41434e+09,9.52653e+10,3104621310
1.4e+11,3600,No,7.75943e+10,1.12993e+09,1.0865e+10,9.97142e+08,9.52653e+10,3104621310
1.4e+11,3600,Simple,4.3771e+10,5.17142e+09,3.75585e+10,3.62193e+09,9.52653e+10,3104621310
1.4e+11,3600,baseline,9.36749e+10,1.2858e+07,0,0,9.52653e+10,3332790135
1.4e+11,3600,baseline,9.38641e+10,1.23896e+07,0,0,9.52653e+10,332605725
1.4e+11,3600,Coop,5.73057e+10,1.42168e+10,6.68312e+09,2.51791e+09,9.52653e+10,332605725
1.4e+11,3600,FCFS,7.41704e+10,5.94462e+09,5.7673e+09,2.12692e+09,9.52653e+10,332605725
1.4e+11,3600,No,7.71104e+10,1.04737e+09,1.1247e+10,9.72787e+08,9.52653e+10,332605725
1.4e+11,3600,Simple,4.0091e+10,5.72931e+09,3.94948e+10,4.38306e+09,9.52653e+10,332605725
1.4e+11,3600,baseline,9.34846e+10,1.35604e+07,0,0,9.52653e+10,1833373370
1.4e+11,3600,Coop,5.54358e+10,1.40319e+10,6.90711e+09,2.05773e+09,9.52653e+10,1833373370
1.4e+11,3600,FCFS,7.12023e+10,7.62361e+09,5.76241e+09,2.77718e+09,9.52653e+10,1833373370
1.4e+11,3600,No,7.5485e+10,1.39058e+09,1.25224e+10,1.37012e+09,9.52653e+10,1833373370
1.4e+11,3600,Simple,3.74517e+10,6.449e+09,4.06378e+10,4.73014e+09,9.52653e+10,1833373370
1.4e+11,3600,baseline,9.33226e+10,1.2766e+07,0,0,9.52653e+10,2288054481
1.4e+11,3600,Coop,5.30062e+10,1.39582e+10,7.63161e+09,2.15268e+09,9.52653e+10,2288054481
1.4e+11,3600,FCFS,6.85867e+10,8.65123e+09,5.63109e+09,3.4042e+09,9.52653e+10,2288054481
1.4e+11,3600,No,7.49101e+10,1.49799e+09,1.27747e+10,1.52779e+09,9.52653e+10,2288054481
1.4e+11,3600,Simple,3.71839e+10,6.6163e+09,3.97006e+10,5.27304e+09,9.52653e+10,2288054481
1.4e+11,3600,baseline,9.35639e+10,9.48289e+06,0,0,9.52653e+10,2409880787
1.4e+11,3600,Coop,5.31574e+10,1.40985e+10,6.72875e+09,1.79451e+09,9.52653e+10,2409880787
1.4e+11,3600,FCFS,7.26456e+10,6.85753e+09,5.43856e+09,2.69209e+09,9.52653e+10,2409880787
1.4e+11,3600,No,7.73394e+10,1.20984e+09,1.15721e+10,1.17205e+09,9.52653e+10,2409880787
1.4e+11,3600,Simple,3.5452e+10,6.93086e+09,4.1103e+10,4.9879e+09,9.52653e+10,2409880787
1.4e+11,3600,baseline,9.3128e+10,1.15531e+07,0,0,9.52653e+10,3670321573
1.4e+11,3600,Coop,5.5838e+10,1.32589e+10,6.6858e+09,1.88803e+09,9.52653e+10,3670321573
1.4e+11,3600,FCFS,7.29147e+10,6.69552e+09,5.6504e+09,2.30495e+09,9.52653e+10,3670321573
1.4e+11,3600,No,7.68814e+10,1.26012e+09,1.14176e+10,1.10887e+09,9.52653e+10,3670321573
1.4e+11,3600,Simple,4.06766e+10,5.90124e+09,3.82913e+10,4.79496e+09,9.52653e+10,3670321573
1.4e+11,3600,baseline,9.32067e+10,1.46358e+07,0,0,9.52653e+10,1599412594
1.4e+11,3600,Coop,4.76487e+10,1.40054e+10,7.75009e+09,2.64965e+09,9.52653e+10,1599412594
1.4e+11,3600,FCFS,6.7828e+10,8.78633e+09,5.66453e+09,3.37006e+09,9.52653e+10,1599412594
1.4e+11,3600,No,7.36931e+10,1.64839e+09,1.31261e+10,1.64874e+09,9.52653e+10,1599412594
1.4e+11,3600,baseline,9.36768e+10,1.07879e+07,0,0,9.52653e+10,3815666895
1.4e+11,3600,Coop,5.42059e+10,1.40618e+10,6.81574e+09,2.18952e+09,9.52653e+10,3815666895
1.4e+11,3600,FCFS,7.18624e+10,7.29739e+09,5.65123e+09,2.18219e+09,9.52653e+10,3815666895
1.4e+11,3600,No,7.61116e+10,1.23669e+09,1.20537e+10,1.21393e+09,9.52653e+10,3815666895
1.4e+11,3600,Simple,3.78043e+10,6.45665e+09,4.05338e+10,4.82799e+09,9.52653e+10,3815666895
1.4e+11,3600,baseline,9.37658e+10,1.40723e+07,0,0,9.52653e+10,3472077308
1.4e+11,3600,Coop,5.04355e+10,1.40345e+10,7.0901e+09,3.00012e+09,9.52653e+10,3472077308
1.4e+11,3600,FCFS,6.95431e+10,8.28883e+09,5.62694e+09,3.05874e+09,9.52653e+10,3472077308
1.4e+11,3600,No,7.52269e+10,1.49853e+09,1.28479e+10,1.30279e+09,9.52653e+10,3472077308
1.4e+11,3600,Simple,3.22517e+10,7.78873e+09,4.23276e+10,5.57685e+09,9.52653e+10,3472077308
1.4e+11,3600,baseline,9.34452e+10,1.26907e+07,0,0,9.52653e+10,3588428843
1.4e+11,3600,Coop,5.7313e+10,1.39293e+10,6.69296e+09,1.55133e+09,9.52653e+10,3588428843
1.4e+11,3600,FCFS,7.45235e+10,6.17109e+09,5.6461e+09,1.97602e+09,9.52653e+10,3588428843
1.4e+11,3600,No,7.71686e+10,1.1973e+09,1.11951e+10,1.17538e+09,9.52653e+10,3588428843
1.4e+11,3600,Simple,3.94935e+10,6.04814e+09,3.98276e+10,4.377e+09,9.52653e+10,3588428843
1.4e+11,3600,baseline,9.33446e+10,1.1271e+07,0,0,9.52653e+10,3711685050
1.4e+11,3600,Coop,5.70757e+10,1.36933e+10,6.18539e+09,2.08523e+09,9.52653e+10,3711685050
1.4e+11,3600,FCFS,7.36656e+10,6.67643e+09,5.40447e+09,2.26094e+09,9.52653e+10,3711685050
1.4e+11,3600,No,7.75859e+10,1.15302e+09,1.12376e+10,1.11065e+09,9.52653e+10,3711685050
1.4e+11,3600,Simple,4.26995e+10,5.02332e+09,3.89623e+10,3.90978e+09,9.52653e+10,3711685050
1.4e+11,3600,baseline,9.35633e+10,1.40691e+07,0,0,9.52653e+10,1928353311
1.4e+11,3600,Coop,5.16413e+10,1.46093e+10,7.37166e+09,2.24479e+09,9.52653e+10,1928353311
1.4e+11,3600,FCFS,6.99268e+10,8.00684e+09,5.71375e+09,3.1125e+09,9.52653e+10,1928353311
1.4e+11,3600,No,7.48765e+10,1.47268e+09,1.26584e+10,1.50302e+09,9.52653e+10,1928353311
1.4e+11,3600,Simple,3.11613e+10,8.44257e+09,4.10272e+10,6.67398e+09,9.52653e+10,1928353311
1.4e+11,3600,baseline,9.32766e+10,1.46939e+07,0,0,9.52653e+10,3014994783
1.4e+11,3600,Coop,4.92326e+10,1.42601e+10,7.33328e+09,2.5281e+09,9.52653e+10,3014994783
1.4e+11,3600,FCFS,7.04001e+10,7.78033e+09,5.91644e+09,2.95753e+09,9.52653e+10,3014994783
1.4e+11,3600,No,7.45131e+10,1.53152e+09,1.30591e+10,1.46847e+09,9.52653e+10,3014994783
1.4e+11,3600,Simple,3.16724e+10,8.04214e+09,4.15177e+10,6.44187e+09,9.52653e+10,3014994783
1.4e+11,3600,baseline,9.36328e+10,1.62172e+07,0,0,9.52653e+10,1882258676
1.4e+11,3600,Coop,5.17239e+10,1.32014e+10,7.06857e+09,2.18872e+09,9.52653e+10,1882258676
1.4e+11,3600,FCFS,6.9365e+10,8.06441e+09,5.75609e+09,3.31393e+09,9.52653e+10,1882258676
1.4e+11,3600,No,7.38936e+10,1.61084e+09,1.33992e+10,1.78949e+09,9.52653e+10,1882258676
1.4e+11,3600,Simple,3.47202e+10,7.27316e+09,3.98485e+10,6.1084e+09,9.52653e+10,1882258676
1.4e+11,3600,baseline,9.36819e+10,1.34261e+07,0,0,9.52653e+10,180517837
1.4e+11,3600,Coop,5.31057e+10,1.54095e+10,7.30215e+09,2.42701e+09,9.52653e+10,180517837
1.4e+11,3600,FCFS,6.93212e+10,8.17177e+09,5.7382e+09,3.05054e+09,9.52653e+10,180517837
1.4e+11,3600,No,7.46221e+10,1.4908e+09,1.27852e+10,1.68199e+09,9.52653e+10,180517837
1.4e+11,3600,Simple,3.64755e+10,6.83143e+09,4.0224e+10,5.23798e+09,9.52653e+10,180517837
1.4e+11,3600,baseline,9.2893e+10,1.23435e+07,0,0,9.52653e+10,2977302360
1.4e+11,3600,Coop,5.8929e+10,1.37364e+10,6.64042e+09,1.84849e+09,9.52653e+10,2977302360
1.4e+11,3600,FCFS,7.24758e+10,6.57741e+09,5.77241e+09,2.38336e+09,9.52653e+10,2977302360
1.4e+11,3600,No,7.60704e+10,1.30974e+09,1.16409e+10,1.34067e+09,9.52653e+10,2977302360
1.4e+11,3600,Simple,4.20499e+10,5.3452e+09,3.80681e+10,3.95367e+09,9.52653e+10,2977302360
1.4e+11,3600,baseline,9.32028e+10,1.12805e+07,0,0,9.52653e+10,591152993
1.4e+11,3600,Coop,5.59087e+10,1.44696e+10,6.28712e+09,1.95002e+09,9.52653e+10,591152993
1.4e+11,3600,FCFS,7.3527e+10,6.74709e+09,5.37317e+09,2.20747e+09,9.52653e+10,591152993
1.4e+11,3600,No,7.73983e+10,1.16251e+09,1.10056e+10,1.23076e+09,9.52653e+10,591152993
1.4e+11,3600,Simple,4.00403e+10,5.79575e+09,3.96254e+10,4.4511e+09,9.52653e+10,591152993
1.4e+11,3600,baseline,9.36442e+10,1.20382e+07,0,0,9.52653e+10,263833175
1.4e+11,3600,Coop,5.18006e+10,1.30259e+10,6.9511e+09,2.27661e+09,9.52653e+10,263833175
1.4e+11,3600,FCFS,7.34086e+10,6.56645e+09,5.41063e+09,2.7188e+09,9.52653e+10,263833175
1.4e+11,3600,No,7.692e+10,1.23592e+09,1.1484e+10,1.26756e+09,9.52653e+10,263833175
1.4e+11,3600,Simple,3.50197e+10,6.99207e+09,4.09353e+10,5.81622e+09,9.52653e+10,263833175
1.4e+11,3600,baseline,9.33507e+10,1.58276e+07,0,0,9.52653e+10,1094772549
1.4e+11,3600,Coop,5.10547e+10,1.43215e+10,7.08042e+09,2.26861e+09,9.52653e+10,1094772549
1.4e+11,3600,FCFS,6.86328e+10,8.62567e+09,5.51283e+09,3.42566e+09,9.52653e+10,1094772549
